2021.4.5 20:25:30:334   leftController:(-0.13, 1.29, 0.34)  rightController:(0.07, 1.19, 0.34)  leftTracker:(-0.05, 0.23, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.02, 1.64, 0.16)
2021.4.5 20:25:30:788   leftController:(-0.13, 1.29, 0.34)  rightController:(0.09, 1.19, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.02, 1.64, 0.16)
2021.4.5 20:25:30:808   leftController:(-0.13, 1.29, 0.34)  rightController:(0.09, 1.19, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.02, 1.64, 0.16)
2021.4.5 20:25:30:832   leftController:(-0.13, 1.29, 0.34)  rightController:(0.09, 1.20, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.02, 1.64, 0.16)
2021.4.5 20:25:30:853   leftController:(-0.13, 1.29, 0.34)  rightController:(0.10, 1.20, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.16)
2021.4.5 20:25:30:877   leftController:(-0.13, 1.29, 0.34)  rightController:(0.10, 1.20, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:30:898   leftController:(-0.13, 1.29, 0.34)  rightController:(0.10, 1.21, 0.34)  leftTracker:(-0.05, 0.23, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:30:921   leftController:(-0.13, 1.29, 0.34)  rightController:(0.10, 1.21, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:30:942   leftController:(-0.13, 1.29, 0.34)  rightController:(0.11, 1.22, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:30:966   leftController:(-0.13, 1.30, 0.33)  rightController:(0.11, 1.23, 0.33)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:30:987   leftController:(-0.13, 1.30, 0.33)  rightController:(0.11, 1.24, 0.33)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:09   leftController:(-0.13, 1.29, 0.33)  rightController:(0.12, 1.24, 0.33)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:33   leftController:(-0.12, 1.29, 0.34)  rightController:(0.12, 1.25, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:56   leftController:(-0.12, 1.28, 0.35)  rightController:(0.13, 1.25, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:76   leftController:(-0.12, 1.27, 0.36)  rightController:(0.14, 1.26, 0.35)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:99   leftController:(-0.12, 1.27, 0.37)  rightController:(0.15, 1.27, 0.36)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:112   leftController:(-0.12, 1.26, 0.38)  rightController:(0.16, 1.28, 0.36)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:127   leftController:(-0.12, 1.26, 0.39)  rightController:(0.17, 1.29, 0.37)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.64, 0.15)
2021.4.5 20:25:31:136   leftController:(-0.13, 1.26, 0.39)  rightController:(0.18, 1.30, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:145   leftController:(-0.13, 1.26, 0.39)  rightController:(0.18, 1.31, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:157   leftController:(-0.13, 1.26, 0.40)  rightController:(0.19, 1.32, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:169   leftController:(-0.13, 1.27, 0.40)  rightController:(0.20, 1.33, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:178   leftController:(-0.13, 1.27, 0.40)  rightController:(0.20, 1.34, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:188   leftController:(-0.14, 1.28, 0.40)  rightController:(0.21, 1.35, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:199   leftController:(-0.14, 1.28, 0.40)  rightController:(0.22, 1.37, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:211   leftController:(-0.14, 1.29, 0.40)  rightController:(0.23, 1.38, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:224   leftController:(-0.14, 1.29, 0.40)  rightController:(0.24, 1.40, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:233   leftController:(-0.14, 1.30, 0.40)  rightController:(0.25, 1.42, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.01, 1.63, 0.15)
2021.4.5 20:25:31:252   leftController:(-0.14, 1.30, 0.41)  rightController:(0.26, 1.44, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.09)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:261   leftController:(-0.14, 1.31, 0.41)  rightController:(0.27, 1.46, 0.40)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:270   leftController:(-0.14, 1.31, 0.41)  rightController:(0.28, 1.48, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:279   leftController:(-0.15, 1.31, 0.41)  rightController:(0.29, 1.49, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:289   leftController:(-0.15, 1.32, 0.41)  rightController:(0.30, 1.51, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:301   leftController:(-0.15, 1.32, 0.42)  rightController:(0.31, 1.53, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.24, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:316   leftController:(-0.15, 1.32, 0.42)  rightController:(0.32, 1.55, 0.39)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:325   leftController:(-0.14, 1.32, 0.42)  rightController:(0.33, 1.57, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.20, 0.25, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:336   leftController:(-0.14, 1.32, 0.42)  rightController:(0.34, 1.59, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.02, 1.63, 0.15)
2021.4.5 20:25:31:354   leftController:(-0.14, 1.33, 0.43)  rightController:(0.35, 1.62, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.02, 1.63, 0.14)
2021.4.5 20:25:31:367   leftController:(-0.14, 1.33, 0.43)  rightController:(0.36, 1.64, 0.38)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.02, 1.63, 0.14)
2021.4.5 20:25:31:382   leftController:(-0.14, 1.33, 0.43)  rightController:(0.37, 1.67, 0.37)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.02, 1.63, 0.14)
2021.4.5 20:25:31:396   leftController:(-0.13, 1.33, 0.43)  rightController:(0.39, 1.70, 0.37)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.02, 1.63, 0.14)
2021.4.5 20:25:31:414   leftController:(-0.13, 1.33, 0.43)  rightController:(0.40, 1.73, 0.37)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.03, 1.63, 0.14)
2021.4.5 20:25:31:426   leftController:(-0.13, 1.33, 0.43)  rightController:(0.41, 1.75, 0.37)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.03, 1.63, 0.14)
2021.4.5 20:25:31:437   leftController:(-0.13, 1.34, 0.43)  rightController:(0.42, 1.77, 0.36)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.03, 1.62, 0.14)
2021.4.5 20:25:31:447   leftController:(-0.12, 1.34, 0.43)  rightController:(0.43, 1.78, 0.36)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.10)  headset:(-0.03, 1.62, 0.14)
2021.4.5 20:25:31:457   leftController:(-0.12, 1.34, 0.43)  rightController:(0.44, 1.80, 0.35)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.09)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:466   leftController:(-0.12, 1.34, 0.43)  rightController:(0.45, 1.82, 0.35)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.09)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:475   leftController:(-0.12, 1.34, 0.43)  rightController:(0.45, 1.83, 0.34)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.09)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:483   leftController:(-0.11, 1.34, 0.43)  rightController:(0.46, 1.84, 0.33)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.09)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:497   leftController:(-0.11, 1.34, 0.42)  rightController:(0.47, 1.86, 0.32)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.08)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:512   leftController:(-0.11, 1.34, 0.42)  rightController:(0.49, 1.88, 0.30)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.07)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:524   leftController:(-0.10, 1.33, 0.42)  rightController:(0.49, 1.89, 0.28)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.07)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:536   leftController:(-0.10, 1.33, 0.42)  rightController:(0.51, 1.90, 0.26)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.06)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:546   leftController:(-0.10, 1.33, 0.42)  rightController:(0.51, 1.90, 0.25)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.05)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:554   leftController:(-0.10, 1.33, 0.42)  rightController:(0.52, 1.90, 0.23)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.05)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:563   leftController:(-0.09, 1.33, 0.42)  rightController:(0.53, 1.90, 0.22)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.05)  headset:(-0.03, 1.62, 0.13)
2021.4.5 20:25:31:572   leftController:(-0.09, 1.33, 0.42)  rightController:(0.53, 1.91, 0.21)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.06)  headset:(-0.02, 1.62, 0.13)
2021.4.5 20:25:31:580   leftController:(-0.09, 1.33, 0.42)  rightController:(0.54, 1.91, 0.20)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.25, 0.06)  headset:(-0.02, 1.62, 0.12)
2021.4.5 20:25:31:593   leftController:(-0.09, 1.33, 0.42)  rightController:(0.54, 1.91, 0.19)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.06)  headset:(-0.02, 1.62, 0.12)
2021.4.5 20:25:31:611   leftController:(-0.08, 1.32, 0.42)  rightController:(0.55, 1.92, 0.18)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.06)  headset:(-0.02, 1.62, 0.12)
2021.4.5 20:25:31:624   leftController:(-0.08, 1.32, 0.42)  rightController:(0.56, 1.92, 0.17)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.06)  headset:(-0.02, 1.62, 0.12)
2021.4.5 20:25:31:634   leftController:(-0.08, 1.32, 0.42)  rightController:(0.56, 1.92, 0.16)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.06)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:642   leftController:(-0.08, 1.32, 0.42)  rightController:(0.57, 1.93, 0.15)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.05)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:652   leftController:(-0.07, 1.31, 0.42)  rightController:(0.57, 1.93, 0.15)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.05)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:661   leftController:(-0.07, 1.31, 0.42)  rightController:(0.57, 1.93, 0.15)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.05)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:670   leftController:(-0.07, 1.31, 0.42)  rightController:(0.58, 1.93, 0.14)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.25, 0.05)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:680   leftController:(-0.07, 1.31, 0.42)  rightController:(0.58, 1.94, 0.14)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(-0.01, 1.62, 0.13)
2021.4.5 20:25:31:696   leftController:(-0.07, 1.31, 0.42)  rightController:(0.59, 1.94, 0.13)  leftTracker:(-0.05, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.00, 1.62, 0.13)
2021.4.5 20:25:31:707   leftController:(-0.07, 1.31, 0.42)  rightController:(0.59, 1.95, 0.13)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.00, 1.62, 0.13)
2021.4.5 20:25:31:719   leftController:(-0.06, 1.31, 0.41)  rightController:(0.59, 1.95, 0.13)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.00, 1.62, 0.13)
2021.4.5 20:25:31:728   leftController:(-0.06, 1.31, 0.41)  rightController:(0.59, 1.96, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.00, 1.62, 0.13)
2021.4.5 20:25:31:737   leftController:(-0.06, 1.30, 0.41)  rightController:(0.59, 1.96, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.00, 1.62, 0.13)
2021.4.5 20:25:31:747   leftController:(-0.06, 1.30, 0.41)  rightController:(0.59, 1.96, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.01, 1.62, 0.13)
2021.4.5 20:25:31:758   leftController:(-0.06, 1.30, 0.41)  rightController:(0.58, 1.97, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.24, 0.05)  headset:(0.01, 1.62, 0.13)
2021.4.5 20:25:31:769   leftController:(-0.06, 1.30, 0.41)  rightController:(0.58, 1.97, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.01, 1.62, 0.13)
2021.4.5 20:25:31:782   leftController:(-0.06, 1.30, 0.41)  rightController:(0.57, 1.97, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.05)  headset:(0.01, 1.62, 0.13)
2021.4.5 20:25:31:793   leftController:(-0.05, 1.30, 0.41)  rightController:(0.57, 1.97, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.05)  headset:(0.01, 1.62, 0.13)
2021.4.5 20:25:31:803   leftController:(-0.05, 1.30, 0.41)  rightController:(0.56, 1.97, 0.12)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.05)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:813   leftController:(-0.05, 1.30, 0.42)  rightController:(0.55, 1.97, 0.13)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:824   leftController:(-0.05, 1.30, 0.42)  rightController:(0.55, 1.96, 0.13)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:836   leftController:(-0.04, 1.29, 0.42)  rightController:(0.54, 1.96, 0.14)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:847   leftController:(-0.04, 1.29, 0.42)  rightController:(0.53, 1.95, 0.15)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:858   leftController:(-0.04, 1.29, 0.43)  rightController:(0.52, 1.94, 0.15)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.02, 1.62, 0.13)
2021.4.5 20:25:31:871   leftController:(-0.03, 1.29, 0.43)  rightController:(0.52, 1.92, 0.16)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.03, 1.62, 0.13)
2021.4.5 20:25:31:894   leftController:(-0.03, 1.28, 0.43)  rightController:(0.50, 1.89, 0.18)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.03, 1.62, 0.13)
2021.4.5 20:25:31:906   leftController:(-0.02, 1.28, 0.44)  rightController:(0.50, 1.87, 0.19)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.21, 0.23, 0.04)  headset:(0.03, 1.62, 0.13)
2021.4.5 20:25:31:915   leftController:(-0.02, 1.27, 0.44)  rightController:(0.49, 1.86, 0.20)  leftTracker:(-0.04, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.03, 1.62, 0.13)
2021.4.5 20:25:31:924   leftController:(-0.02, 1.27, 0.44)  rightController:(0.49, 1.84, 0.21)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.03, 1.62, 0.13)
2021.4.5 20:25:31:933   leftController:(-0.02, 1.27, 0.44)  rightController:(0.48, 1.82, 0.22)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.04, 1.62, 0.14)
2021.4.5 20:25:31:942   leftController:(-0.01, 1.26, 0.44)  rightController:(0.48, 1.81, 0.23)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.04, 1.62, 0.14)
2021.4.5 20:25:31:951   leftController:(-0.01, 1.26, 0.44)  rightController:(0.47, 1.79, 0.24)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.04, 1.62, 0.14)
2021.4.5 20:25:31:960   leftController:(-0.01, 1.26, 0.44)  rightController:(0.47, 1.78, 0.25)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.23, 0.04)  headset:(0.04, 1.62, 0.14)
2021.4.5 20:25:31:975   leftController:(-0.01, 1.25, 0.44)  rightController:(0.46, 1.75, 0.27)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.05, 1.62, 0.14)
2021.4.5 20:25:31:992   leftController:(-0.01, 1.25, 0.44)  rightController:(0.46, 1.71, 0.30)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.05, 1.62, 0.14)
2021.4.5 20:25:32:03   leftController:(-0.01, 1.24, 0.45)  rightController:(0.45, 1.69, 0.31)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.05, 1.62, 0.14)
2021.4.5 20:25:32:13   leftController:(-0.01, 1.24, 0.45)  rightController:(0.45, 1.66, 0.32)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.06, 1.62, 0.14)
2021.4.5 20:25:32:22   leftController:(-0.01, 1.23, 0.45)  rightController:(0.44, 1.64, 0.33)  leftTracker:(-0.03, 0.24, 0.06)  rightTracker:(0.22, 0.24, 0.05)  headset:(0.06, 1.62, 0.14)
