2021.4.5 14:48:31:557   leftController:(0.10, 1.11, 0.35)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.01, 1.54, 0.09)
2021.4.5 14:48:31:867   leftController:(0.10, 1.10, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:31:888   leftController:(0.10, 1.10, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:31:925   leftController:(0.10, 1.10, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:31:935   leftController:(0.10, 1.10, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:31:954   leftController:(0.10, 1.11, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:31:977   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:00   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.02, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:23   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.03, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:45   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.03, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:71   leftController:(0.09, 1.12, 0.34)  rightController:(-0.15, 1.03, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:90   leftController:(0.09, 1.12, 0.34)  rightController:(-0.15, 1.03, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:112   leftController:(0.09, 1.12, 0.34)  rightController:(-0.15, 1.04, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:133   leftController:(0.09, 1.12, 0.34)  rightController:(-0.15, 1.04, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:156   leftController:(0.09, 1.13, 0.33)  rightController:(-0.15, 1.05, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:179   leftController:(0.09, 1.13, 0.33)  rightController:(-0.15, 1.06, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:206   leftController:(0.10, 1.13, 0.33)  rightController:(-0.15, 1.06, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:228   leftController:(0.10, 1.13, 0.33)  rightController:(-0.15, 1.07, 0.30)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:245   leftController:(0.10, 1.13, 0.33)  rightController:(-0.15, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:268   leftController:(0.10, 1.13, 0.33)  rightController:(-0.15, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:290   leftController:(0.10, 1.13, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:311   leftController:(0.10, 1.13, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:334   leftController:(0.10, 1.13, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(0.00, 1.54, 0.08)
2021.4.5 14:48:32:357   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:375   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:390   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:399   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:409   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:418   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:429   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:439   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.10, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:449   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:461   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:473   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:487   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:498   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:508   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:522   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:531   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:541   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:550   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.09, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.53, 0.08)
2021.4.5 14:48:32:573   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:584   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:593   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:603   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:612   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:621   leftController:(0.10, 1.12, 0.34)  rightController:(-0.14, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:631   leftController:(0.09, 1.12, 0.34)  rightController:(-0.14, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:643   leftController:(0.09, 1.12, 0.34)  rightController:(-0.14, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:664   leftController:(0.09, 1.12, 0.34)  rightController:(-0.14, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:687   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:698   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:709   leftController:(0.09, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:719   leftController:(0.08, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
2021.4.5 14:48:32:729   leftController:(0.08, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.07)
2021.4.5 14:48:32:742   leftController:(0.08, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.07)
2021.4.5 14:48:32:755   leftController:(0.08, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.07)
2021.4.5 14:48:32:767   leftController:(0.08, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.07)
2021.4.5 14:48:32:783   leftController:(0.07, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:794   leftController:(0.07, 1.11, 0.34)  rightController:(-0.14, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:804   leftController:(0.07, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:821   leftController:(0.07, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:849   leftController:(0.07, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:861   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:872   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:882   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:892   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:902   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:912   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:924   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:938   leftController:(0.06, 1.11, 0.34)  rightController:(-0.13, 1.06, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:963   leftController:(0.05, 1.11, 0.34)  rightController:(-0.13, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:32:982   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:13   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:27   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:50   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:72   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:93   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:118   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.07, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:139   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:165   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.08, 0.32)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:185   leftController:(0.05, 1.11, 0.34)  rightController:(-0.12, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:206   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:227   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:250   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:272   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:298   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:322   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:342   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.07)
2021.4.5 14:48:33:361   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:384   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:407   leftController:(0.05, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:430   leftController:(0.06, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:444   leftController:(0.06, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:454   leftController:(0.06, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:470   leftController:(0.06, 1.11, 0.34)  rightController:(-0.11, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:485   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:494   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:504   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:513   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:524   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:537   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:546   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.02, 1.54, 0.08)
2021.4.5 14:48:33:556   leftController:(0.06, 1.11, 0.34)  rightController:(-0.10, 1.08, 0.31)  leftTracker:(-0.11, 0.15, 0.03)  rightTracker:(0.16, 0.15, 0.10)  headset:(-0.01, 1.54, 0.08)
