2021.4.4 16:56:09:237   leftController:(0.05, 1.17, 0.63)  rightController:(-0.13, 1.09, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.59, 0.37)
2021.4.4 16:56:09:737   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.09, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:767   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.09, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:783   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.10, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:804   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.10, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:826   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.10, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:850   leftController:(0.06, 1.14, 0.62)  rightController:(-0.12, 1.11, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:870   leftController:(0.07, 1.14, 0.62)  rightController:(-0.12, 1.11, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:893   leftController:(0.07, 1.14, 0.62)  rightController:(-0.11, 1.12, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:922   leftController:(0.07, 1.14, 0.62)  rightController:(-0.11, 1.13, 0.63)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:939   leftController:(0.07, 1.14, 0.62)  rightController:(-0.11, 1.13, 0.64)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:960   leftController:(0.07, 1.13, 0.62)  rightController:(-0.11, 1.14, 0.64)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:09:982   leftController:(0.07, 1.13, 0.62)  rightController:(-0.11, 1.15, 0.64)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:10:04   leftController:(0.07, 1.13, 0.63)  rightController:(-0.11, 1.16, 0.65)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:10:28   leftController:(0.07, 1.13, 0.63)  rightController:(-0.11, 1.17, 0.65)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:10:41   leftController:(0.07, 1.13, 0.63)  rightController:(-0.11, 1.18, 0.65)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:10:51   leftController:(0.07, 1.14, 0.64)  rightController:(-0.11, 1.18, 0.66)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.36)
2021.4.4 16:56:10:68   leftController:(0.08, 1.14, 0.64)  rightController:(-0.11, 1.18, 0.66)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.37)
2021.4.4 16:56:10:81   leftController:(0.08, 1.14, 0.65)  rightController:(-0.11, 1.19, 0.67)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.37)
2021.4.4 16:56:10:91   leftController:(0.08, 1.14, 0.65)  rightController:(-0.11, 1.19, 0.67)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.37)
2021.4.4 16:56:10:100   leftController:(0.08, 1.14, 0.65)  rightController:(-0.11, 1.20, 0.67)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.37)
2021.4.4 16:56:10:109   leftController:(0.08, 1.15, 0.66)  rightController:(-0.12, 1.20, 0.68)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.59, 0.37)
2021.4.4 16:56:10:121   leftController:(0.09, 1.15, 0.66)  rightController:(-0.12, 1.20, 0.68)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:132   leftController:(0.09, 1.15, 0.67)  rightController:(-0.12, 1.21, 0.69)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:142   leftController:(0.09, 1.15, 0.67)  rightController:(-0.12, 1.21, 0.69)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:150   leftController:(0.09, 1.15, 0.68)  rightController:(-0.12, 1.22, 0.69)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:162   leftController:(0.10, 1.16, 0.68)  rightController:(-0.12, 1.22, 0.70)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:175   leftController:(0.10, 1.16, 0.69)  rightController:(-0.12, 1.23, 0.70)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:184   leftController:(0.10, 1.16, 0.69)  rightController:(-0.12, 1.23, 0.71)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:194   leftController:(0.11, 1.17, 0.70)  rightController:(-0.13, 1.23, 0.71)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:206   leftController:(0.11, 1.17, 0.70)  rightController:(-0.13, 1.24, 0.71)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:227   leftController:(0.11, 1.18, 0.71)  rightController:(-0.13, 1.25, 0.72)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:237   leftController:(0.12, 1.18, 0.72)  rightController:(-0.13, 1.25, 0.72)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:249   leftController:(0.12, 1.19, 0.72)  rightController:(-0.14, 1.25, 0.73)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:263   leftController:(0.12, 1.19, 0.73)  rightController:(-0.14, 1.26, 0.73)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:275   leftController:(0.12, 1.20, 0.74)  rightController:(-0.14, 1.26, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:285   leftController:(0.13, 1.20, 0.74)  rightController:(-0.14, 1.26, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:295   leftController:(0.13, 1.20, 0.74)  rightController:(-0.14, 1.26, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:308   leftController:(0.13, 1.21, 0.75)  rightController:(-0.15, 1.26, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.37)
2021.4.4 16:56:10:318   leftController:(0.14, 1.21, 0.75)  rightController:(-0.15, 1.26, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:327   leftController:(0.14, 1.21, 0.75)  rightController:(-0.15, 1.27, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:336   leftController:(0.14, 1.21, 0.76)  rightController:(-0.15, 1.27, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:346   leftController:(0.14, 1.22, 0.76)  rightController:(-0.15, 1.27, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:356   leftController:(0.14, 1.22, 0.76)  rightController:(-0.15, 1.27, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:378   leftController:(0.15, 1.23, 0.77)  rightController:(-0.16, 1.26, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.37)
2021.4.4 16:56:10:387   leftController:(0.15, 1.23, 0.77)  rightController:(-0.16, 1.26, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:398   leftController:(0.15, 1.23, 0.77)  rightController:(-0.16, 1.26, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:413   leftController:(0.15, 1.24, 0.78)  rightController:(-0.16, 1.26, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:422   leftController:(0.16, 1.24, 0.78)  rightController:(-0.16, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:432   leftController:(0.16, 1.24, 0.78)  rightController:(-0.17, 1.27, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:442   leftController:(0.16, 1.25, 0.78)  rightController:(-0.17, 1.27, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:452   leftController:(0.16, 1.25, 0.78)  rightController:(-0.17, 1.27, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:465   leftController:(0.16, 1.25, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:474   leftController:(0.16, 1.26, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:485   leftController:(0.17, 1.26, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:497   leftController:(0.17, 1.26, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.58, 0.36)
2021.4.4 16:56:10:506   leftController:(0.17, 1.26, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:523   leftController:(0.17, 1.27, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:533   leftController:(0.17, 1.27, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:545   leftController:(0.17, 1.27, 0.79)  rightController:(-0.17, 1.26, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:557   leftController:(0.17, 1.27, 0.79)  rightController:(-0.17, 1.25, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:566   leftController:(0.18, 1.27, 0.79)  rightController:(-0.17, 1.25, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:575   leftController:(0.18, 1.27, 0.80)  rightController:(-0.17, 1.25, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:588   leftController:(0.18, 1.27, 0.80)  rightController:(-0.17, 1.25, 0.78)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:599   leftController:(0.18, 1.27, 0.80)  rightController:(-0.17, 1.25, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:608   leftController:(0.18, 1.27, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:618   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:627   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:638   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:651   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:661   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:682   leftController:(0.18, 1.28, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:692   leftController:(0.18, 1.29, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:701   leftController:(0.18, 1.29, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:711   leftController:(0.17, 1.29, 0.80)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.58, 0.36)
2021.4.4 16:56:10:721   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:732   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:745   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.77)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:754   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:764   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:778   leftController:(0.17, 1.29, 0.79)  rightController:(-0.17, 1.24, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.36)
2021.4.4 16:56:10:788   leftController:(0.17, 1.29, 0.78)  rightController:(-0.17, 1.23, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:798   leftController:(0.17, 1.29, 0.78)  rightController:(-0.17, 1.23, 0.76)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:808   leftController:(0.16, 1.29, 0.78)  rightController:(-0.17, 1.23, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:817   leftController:(0.16, 1.29, 0.78)  rightController:(-0.17, 1.23, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:839   leftController:(0.16, 1.28, 0.77)  rightController:(-0.17, 1.24, 0.75)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:850   leftController:(0.16, 1.28, 0.77)  rightController:(-0.17, 1.24, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:863   leftController:(0.15, 1.28, 0.77)  rightController:(-0.17, 1.24, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:873   leftController:(0.15, 1.28, 0.76)  rightController:(-0.17, 1.24, 0.74)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.58, 0.37)
2021.4.4 16:56:10:882   leftController:(0.15, 1.28, 0.76)  rightController:(-0.17, 1.24, 0.73)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
2021.4.4 16:56:10:891   leftController:(0.15, 1.28, 0.76)  rightController:(-0.17, 1.24, 0.73)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
2021.4.4 16:56:10:900   leftController:(0.14, 1.28, 0.76)  rightController:(-0.17, 1.24, 0.73)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
2021.4.4 16:56:10:909   leftController:(0.14, 1.28, 0.75)  rightController:(-0.17, 1.24, 0.72)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
2021.4.4 16:56:10:920   leftController:(0.14, 1.28, 0.75)  rightController:(-0.17, 1.24, 0.72)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
2021.4.4 16:56:10:932   leftController:(0.14, 1.28, 0.75)  rightController:(-0.17, 1.24, 0.71)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.57, 0.37)
